linoleoyl ethanolamide,1.0710,1.0641,0.5195,1.0105,1.0180,0.9008,0.9293,1.0160,0.6862,1.1728,1.0974,1.3098,0.1810,0.7775,0.7558,0.7945,0.4915,1.4153,0.9192,0.6914
linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*,1.5078,0.9505,0.7508,0.4737,0.2431,0.4914,0.5138,1.3264,0.2431,1.6685,2.6835,1.2247,1.2047,1.6458,1.4395,1.3661,0.5907,0.9450,0.9432,1.0582
linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [2]*,1.7315,2.0404,0.8398,0.5574,0.3556,0.4394,0.5869,1.3652,0.3556,1.1560,2.0932,1.7590,0.6950,1.3081,1.5789,1.6693,1.0692,0.9920,1.2202,1.0658
linoleoylcarnitine (C18:2)*,1.1496,1.6488,1.3325,0.7792,0.5751,1.0850,1.1620,1.1760,0.3600,0.9033,0.9971,1.0342,0.8918,0.6826,0.9705,0.4229,0.4561,0.7467,1.5438,0.4691
linoleoylcholine*,0.6604,1.0851,0.4903,0.7998,1.4999,0.8216,0.8213,0.4514,0.9558,1.1605,1.1625,1.1826,0.3261,0.9611,0.9879,0.7622,0.9096,1.0393,0.9847,1.4473
lithocholate,0.1432,0.1432,0.1432,0.6604,16.7867,1.9130,1.7362,0.4838,2.2218,1.2276,0.1432,0.1432,0.7713,0.1432,0.8376,0.4379,0.3668,1.0932,1.0000,0.1432
lysine,0.8057,0.8630,0.8959,0.8156,0.8642,0.9631,1.0354,0.8761,0.8892,0.9345,0.9563,1.0578,1.3946,0.8636,0.7938,1.0376,0.9010,0.8335,0.9502,1.0206
malate,1.2901,1.0563,1.0926,1.2443,0.9099,0.8541,1.5306,0.9259,1.0607,0.8800,1.0359,0.8526,0.9699,0.9360,1.0380,0.9976,0.6923,0.6634,0.8818,0.5769
malonate,0.6913,0.9943,0.8308,1.1940,0.8915,0.9942,1.0909,1.0341,0.9378,1.1003,0.8835,1.0958,1.0262,0.9281,0.5967,0.9499,0.6449,0.7756,0.7307,0.8571
malonylcarnitine,0.5947,0.8124,1.7125,2.4323,0.7286,0.4974,1.9598,2.7872,0.8236,3.2315,0.7919,0.7611,1.8592,0.4771,3.3704,0.5189,2.4488,0.9265,0.9626,1.0814
mannitol/sorbitol,1.1562,1.1791,1.6026,1.0908,0.7006,0.9825,0.8523,0.9720,1.0098,0.7314,0.6173,0.8413,0.9686,1.0054,0.8799,0.9806,1.1592,0.6763,0.7643,0.6236
mannonate*,1.0304,1.1754,1.2208,1.1443,0.7974,0.9445,1.1345,0.9618,1.1819,0.7883,0.7142,0.9925,0.8761,0.9984,0.8794,0.9637,0.9876,0.7213,0.6079,0.6383
mannose,1.5937,1.3243,1.5359,1.4583,0.7702,0.6864,1.6082,1.8262,1.0980,1.3170,0.8111,1.0143,0.9504,0.7889,0.7186,1.1659,1.5394,1.1618,0.9540,1.0101
margarate (17:0),1.2957,1.4119,0.8530,0.9950,0.9714,0.7828,0.8807,1.5186,0.7176,1.3147,1.0202,1.4288,0.6309,0.9111,0.8174,1.0474,0.9883,1.9025,1.1344,0.8791
methionine,0.9032,1.0004,1.0493,1.0239,0.9568,1.1564,1.0614,0.9456,1.0516,1.0147,0.9596,1.0241,0.8022,0.8100,0.9391,0.9127,0.8488,0.7593,0.9042,0.9098
methionine sulfone,0.7810,0.7032,0.4833,1.3317,0.9079,1.1522,0.9906,0.8892,1.3752,1.0592,0.5050,0.8027,1.0424,1.0234,1.9136,1.1216,0.7665,1.4278,0.8061,0.9955
methionine sulfoxide,1.0158,0.8872,0.8690,0.9847,0.9545,1.2452,1.0153,0.8095,1.2043,0.8804,0.6427,0.8102,1.0184,1.0426,1.1730,0.8203,0.8020,0.9618,0.7514,0.9456
methyl glucopyranoside (alpha + beta),0.5420,0.6393,0.8245,0.5970,1.4136,1.5458,1.1370,0.8618,1.4788,1.1796,0.9154,0.7074,1.1129,1.0438,1.0691,1.0433,0.4245,1.2003,0.9115,1.5337
methylmalonate (MMA),0.8693,0.7350,1.1566,1.3805,0.6055,0.9920,1.2763,0.7390,0.9745,0.7851,0.5906,0.8018,1.0788,0.9880,1.4906,1.2312,1.0718,1.0030,0.5365,0.8762
methylphosphate,1.3740,1.0968,0.6839,1.4294,1.0828,2.5266,0.9910,0.7422,1.1730,1.0682,0.4861,0.4285,1.1249,0.6210,0.6837,1.5491,1.0278,0.7525,1.4862,1.6510
methylsuccinate,0.9838,0.8418,1.1018,1.6049,0.9264,1.1084,1.0747,1.1242,0.9494,1.2009,0.6479,0.6637,0.7942,1.4120,1.0414,0.5858,1.1481,0.7894,1.1801,0.9642
mevalonate,1.0743,1.2165,1.0903,1.0479,1.4521,0.9985,1.2536,1.0075,1.4794,1.0451,0.6039,1.0536,0.8327,0.8910,0.8214,1.0322,0.9400,0.6871,0.8616,0.6793
mevalonolactone,0.3491,0.8547,0.4579,1.9191,1.3474,0.9813,0.9954,1.2220,0.6319,1.2929,0.3491,0.8759,1.4960,0.3491,0.4466,0.6530,1.0175,1.0244,0.4525,0.9678
myo-inositol,1.0096,1.0358,1.0944,0.9153,0.9187,1.0296,1.0527,0.8230,1.3225,0.6794,1.0109,0.9185,0.9299,1.3393,0.9661,0.8903,0.9778,0.7584,0.7795,0.6656
myristate (14:0),1.3354,1.2275,0.7641,1.2933,1.2041,0.7338,0.8228,1.1654,0.8320,1.3359,1.4691,1.1863,0.5166,0.7890,0.6337,0.9760,0.8541,1.8819,1.1131,1.0126
myristoleate (14:1n5),1.6099,1.3862,0.8734,1.5069,1.2028,0.7132,0.8703,1.1610,0.8217,1.3828,1.6375,1.0194,0.4275,0.6871,0.5461,0.9840,0.8115,1.9534,1.4791,1.0481
myristoleoylcarnitine (C14:1)*,1.1149,1.9323,1.1076,0.9999,0.9563,0.9971,1.1684,1.1111,0.5619,1.0888,1.1684,0.9855,0.7404,0.7802,1.0256,0.8524,0.6116,0.9283,1.2697,0.6109
myristoylcarnitine (C14),1.1116,1.9659,1.3748,0.8970,0.7322,0.9717,1.1078,0.9702,0.6224,1.0771,1.1400,0.9873,0.9494,0.9077,0.8019,0.6567,0.5834,0.9571,1.3692,0.4818
"N,N,N-trimethyl-5-aminovalerate",0.6496,1.4960,0.9534,0.9987,0.8234,0.9696,1.0293,1.1332,0.8351,1.3725,1.0059,1.4714,1.7030,0.8726,1.5307,0.7906,1.2199,0.9950,1.0671,1.0339
"N,N,N-trimethyl-alanylproline betaine (TMAP)",0.9641,0.9979,1.1057,0.7332,0.7057,1.1065,0.9644,1.0113,0.9855,0.9972,0.9567,1.0740,1.1268,0.7601,0.9980,0.9241,0.9359,0.6746,1.1327,1.0522
"N,N-dimethylalanine",1.4344,1.9187,1.6980,0.6464,1.8004,1.0235,0.8089,1.2115,1.1776,0.7313,0.7169,0.9208,1.0400,0.9082,1.8519,0.9066,0.9811,1.1447,1.4822,0.9220
N-(2-furoyl)glycine,1.4521,0.4716,0.5215,1.1279,0.6775,0.5855,0.6228,0.2479,1.1329,0.5396,0.3942,0.9956,1.1254,1.4055,1.1339,1.0987,0.9506,0.4740,0.2040,0.8693
N-acetyl-1-methylhistidine*,1.0458,0.7115,1.1560,1.0527,0.4690,0.7005,0.8263,1.1371,0.5690,0.6482,1.1850,1.1632,0.8361,0.9990,1.0984,1.0241,0.8388,0.8559,1.1381,0.9996
N-acetyl-2-aminooctanoate*,1.7960,0.8865,0.9670,1.0633,0.9114,0.8677,0.9770,1.5496,1.0562,0.8272,0.7625,0.9115,0.8444,0.6552,0.8368,1.0905,0.5359,0.8379,0.4714,0.7440
N-acetyl-3-methylhistidine*,0.9624,0.8588,1.0390,1.1070,0.4587,0.9124,0.9761,1.1452,0.8335,0.7020,0.9845,1.0325,1.0108,0.8951,1.1578,1.1041,0.7545,0.6487,0.8146,1.0766
N-acetyl-beta-alanine,1.0789,0.6282,0.8518,2.7978,0.5608,1.6310,0.7796,1.4893,0.6558,1.0272,1.6898,1.0439,0.5073,0.9563,1.2743,0.7002,0.5940,1.1574,1.2794,1.0036
N-acetyl-isoputreanine,0.8276,0.9335,1.0525,0.5293,1.0529,0.4598,1.0973,1.0122,0.9588,0.4194,1.4542,0.4014,0.6313,1.0300,0.5897,1.3106,1.1104,1.5370,0.6597,1.1220
N-acetylalanine,0.9562,0.8592,1.1417,1.0301,0.7172,0.9980,1.1034,0.9246,1.0020,0.9038,0.7734,0.8981,1.1818,1.0828,1.1566,0.8692,0.9303,0.6564,0.9066,0.7895
N-acetylarginine,0.6302,0.9535,0.9918,0.7560,0.7391,1.0636,0.9952,0.9753,1.2076,0.8929,0.8134,1.1967,1.4018,0.8491,1.0216,1.0312,0.8643,0.8613,0.9115,1.0362
N-acetylasparagine,0.7263,0.9881,1.1190,0.9485,1.1193,0.7581,1.1671,1.3522,1.0024,0.9255,0.8778,1.0905,1.1209,1.0084,1.0694,0.8146,1.0618,0.6242,1.3467,0.9705
N-acetylaspartate (NAA),1.1804,0.6388,1.0637,1.0966,0.8896,1.0136,1.2831,0.9281,0.9949,0.8888,0.7835,0.9154,0.7554,1.1790,1.3598,0.8938,0.9877,0.4942,0.6459,0.7351
N-acetylcarnosine,0.7048,0.7356,1.0147,0.8785,0.7522,1.1747,1.1005,1.1535,0.9569,1.3726,0.7189,1.0355,0.5303,0.7123,1.1092,1.3996,0.7543,0.7631,1.0100,1.0787
N-acetylcitrulline,0.6512,0.7650,0.7982,1.1804,0.5226,1.0955,1.2618,1.3325,1.0629,0.8612,0.7704,1.0327,1.2877,0.8827,1.0842,0.7828,0.7124,0.7655,0.7160,0.8176
N-acetylglucosamine/N-acetylgalactosamine,1.0935,1.0308,1.1988,1.1484,0.9691,1.1263,1.1765,1.1713,0.9760,1.0513,0.8719,0.8550,1.0274,0.9370,0.9255,1.1443,0.9883,0.7683,0.9585,0.9977
N-acetylglutamate,1.0088,1.1146,0.9812,1.1635,0.7408,1.0073,0.9625,1.0674,1.0276,1.0391,0.6415,0.9380,1.3297,0.7563,1.0354,1.2706,0.6692,0.8592,0.9774,0.8366
N-acetylglutamine,0.8693,0.9066,1.2048,0.9605,0.5242,0.5706,1.1588,1.0000,0.7796,1.1049,0.6916,0.8816,1.2957,0.9857,0.9575,0.6435,1.1619,0.6837,0.9212,1.0490
N-acetylglycine,0.8615,1.0843,1.2733,1.1269,0.8899,1.0041,1.3083,1.9861,0.8731,1.8355,0.8321,0.8257,0.9327,0.9567,0.9827,0.6254,1.1595,0.8691,1.1083,0.8015
N-acetylhistamine,0.6924,0.8221,0.6103,0.5710,0.8275,0.9173,0.7422,0.9735,1.0666,0.6545,1.0421,0.9371,1.7593,0.9751,0.9459,1.0669,1.2134,1.3703,0.7604,1.2479
N-acetylhistidine,0.7320,0.7492,0.7395,1.0210,0.5060,0.9166,1.0717,0.9409,0.8435,0.9280,1.0756,0.8943,1.1890,0.9284,1.1677,0.7332,1.0567,0.9760,0.9248,0.9627
N-acetylhomocitrulline,0.8627,0.7167,0.5538,1.0243,0.6132,1.0620,0.8310,0.8601,1.0330,0.8224,0.8769,1.0001,1.3783,0.8803,0.8635,0.8156,0.7279,0.7022,0.8632,0.9595
N-acetylisoleucine,0.9287,0.9242,0.7840,0.9790,0.4589,0.7212,1.2558,0.7994,0.8886,0.7726,1.1308,2.7271,1.7798,0.8974,1.4098,1.0211,1.0805,1.1807,1.2177,1.1797
N-acetylkynurenine (2),1.0939,0.3614,0.6154,1.0234,0.9993,0.9382,2.1907,1.1167,0.9767,1.1517,0.9388,0.8308,0.8424,1.7250,1.4723,1.4621,0.9316,0.7542,1.4461,0.7332
N-acetylleucine,0.8355,0.8545,0.7886,1.1565,0.4593,0.7460,1.2092,0.9202,0.9039,0.9056,1.1031,1.9643,1.4151,0.8066,1.4220,0.9960,0.8887,1.2259,1.1650,0.9429
N-acetylmethionine,1.0405,0.9329,1.0111,1.2135,0.8099,1.1155,1.1034,1.0061,0.9317,0.8393,0.8296,1.0729,0.8708,0.8284,1.0937,0.8983,0.9571,0.8316,0.7691,0.8115
N-acetylmethionine sulfoxide,1.7076,0.8537,1.0856,0.9973,0.5119,1.0549,0.9470,0.6295,1.0471,0.5389,0.3757,0.9164,0.7177,0.5990,0.9798,0.4284,0.5480,0.2787,0.3091,0.9620
N-acetylneuraminate,1.0603,0.8452,1.2871,1.1717,0.6397,0.8106,1.2632,1.1549,1.0056,0.9669,0.9027,1.0523,0.9458,1.0968,0.9201,0.9239,1.2148,0.6084,0.7294,0.6650
N-acetylphenylalanine,1.1922,0.8390,1.0050,1.5710,0.9714,1.1835,1.4699,1.0380,0.7771,0.7005,0.9889,1.9524,0.7645,0.6753,1.6447,1.2184,0.3962,1.0063,0.8486,0.8743
N-acetylproline,0.7121,0.8682,0.9048,0.6213,1.0277,0.8324,1.0195,0.6771,1.1896,0.7057,0.6599,1.2507,1.4714,1.1778,1.2960,0.7345,0.6871,0.7538,0.5967,1.0071
N-acetylputrescine,0.8309,0.5257,0.3879,0.6831,0.9215,1.2322,1.0468,0.7036,1.1769,0.8642,1.0907,1.0960,4.9115,1.0399,1.7236,1.3323,0.7806,0.3727,7.0099,1.0167
N-acetylpyrraline,0.9749,0.1907,0.4534,0.7014,0.1907,0.8795,0.4391,0.1907,0.4866,0.1907,0.1907,0.4060,0.8343,0.8135,1.1541,0.8630,0.1907,0.1907,0.1907,0.9916
N-acetylserine,0.8803,0.7520,0.9127,1.1121,0.8081,1.0772,1.1927,1.2712,0.9578,1.2117,0.8677,0.9286,1.1638,0.9368,1.0186,0.8256,1.1904,0.8094,0.8611,0.7435
N-acetyltaurine,0.8961,0.9513,0.7874,1.3737,0.7087,1.0050,1.2676,1.0272,0.8965,1.2396,1.3532,0.7058,0.8615,0.7890,1.0652,0.6969,0.7536,1.1647,0.6786,1.0640
N-acetylthreonine,0.8870,1.0483,0.8238,1.1201,0.4426,1.0723,1.3898,1.2080,0.6283,0.9543,0.9664,1.7657,1.2141,0.5790,0.9845,0.5503,0.5327,0.6827,0.7947,1.0020
N-acetyltryptophan,0.8103,1.2225,1.0341,1.0390,0.6679,1.0675,1.1967,1.2392,0.8905,1.1570,0.8211,1.3575,0.9356,0.8830,1.2409,0.7844,0.6848,0.8177,0.8726,0.7517
N-acetyltyrosine,1.1952,0.6070,1.2554,1.7183,0.6537,1.0754,1.0773,2.3478,0.7219,1.0819,1.1356,1.4887,0.5495,1.0550,1.4258,1.8915,0.7163,1.0579,1.5473,0.4048
N-acetylvaline,0.7962,0.9942,0.8299,1.0093,0.7621,0.8715,1.1670,0.9350,1.0270,0.9375,1.1286,1.7673,1.2612,0.9287,1.3303,0.9509,0.9869,1.0603,1.0002,0.8881
N-alpha-acetylornithine,0.3419,0.7550,0.5498,0.3417,0.7015,0.6966,1.1626,0.8065,0.6631,0.3512,0.5967,1.5045,1.2463,0.8779,1.6542,0.6484,0.8272,1.5395,0.8756,1.0957
N-carboxymethylalanine,0.6405,1.0009,1.1621,1.1409,1.4858,0.8983,1.1395,1.3611,0.9966,0.6286,0.9226,1.0470,1.8902,1.2034,1.3130,0.7427,0.7778,1.5574,2.2610,0.9367
N-delta-acetylornithine,0.6161,0.8203,0.8673,1.0166,1.0305,1.0441,0.9841,1.0991,1.2112,1.0448,1.0803,0.9200,0.9415,0.7696,1.0461,0.9681,0.9293,0.9826,0.8162,1.1518
N-formylanthranilic acid,1.7598,0.7191,0.6485,0.9398,1.2317,1.0831,1.1363,0.5043,0.6917,0.8526,0.7362,0.7734,0.7697,0.7178,1.2562,1.0629,0.5498,0.6688,0.7963,1.0078
N-formylmethionine,0.8819,0.8678,1.0528,0.7776,1.0996,0.9338,0.9758,0.9304,1.1836,1.0052,0.7482,1.2689,1.1110,0.9126,1.1633,0.8669,0.7524,0.8149,0.9685,0.8850
N-formylphenylalanine,0.5557,0.5744,0.5557,0.5790,1.2697,0.9100,1.0427,1.2530,0.8814,1.1117,1.0000,1.1239,0.6261,0.8539,1.3848,0.5557,0.6505,1.3568,0.6475,1.1929
N-glycolylneuraminate,0.6599,1.0132,0.5383,1.0210,1.4816,0.5383,0.5383,1.0627,1.0457,0.6901,0.8890,1.4290,0.8867,0.5840,0.9931,0.9216,1.0148,0.5383,1.0172,0.8598
N-linoleoyltaurine*,0.2743,0.5546,0.8833,0.7281,1.2706,0.9519,0.7839,1.7695,0.7145,1.2692,1.1543,1.4670,0.5357,0.5771,1.0000,0.6499,0.8598,1.0605,1.3619,0.7664
N-methyl-GABA,0.9584,1.3099,1.1122,1.1636,1.0916,1.2856,1.0926,1.2382,1.1238,1.0166,1.0215,0.8336,0.7165,0.8297,0.8673,1.1088,0.9537,0.9890,1.0235,0.8518
N-methylalanine,0.8921,1.0523,1.3293,1.0184,0.5548,0.4787,0.9776,1.2211,1.3695,0.7325,1.2855,1.2273,0.3610,0.2540,0.7546,0.8340,1.3723,1.5072,1.0346,0.3678
N-methylpipecolate,1.3097,1.0621,0.9159,1.0296,0.8321,1.0263,1.3480,0.7071,1.1677,0.8241,0.5668,0.5183,0.7932,1.0000,0.6831,1.0881,1.1053,1.1375,1.1500,1.0631
N-methylproline,1.1855,0.6635,1.0866,1.0189,0.5050,0.8270,0.7741,0.5446,1.2959,0.7177,0.6809,0.9793,0.6425,0.7570,0.7958,1.1865,1.1225,0.8683,0.9226,1.0759
N-oleoyltaurine,1.4650,1.1693,0.7803,1.3752,1.2840,0.8500,1.0228,1.8996,0.7853,1.0289,1.3352,1.1059,0.5452,0.5448,0.6271,1.3316,1.0002,1.8652,1.1671,0.8022
N-palmitoyl-sphinganine (d18:0/16:0),1.3040,2.1384,0.3216,1.0036,0.3216,1.8783,0.7944,0.7336,0.7472,1.3050,0.3216,0.6783,0.3216,0.3216,0.8163,0.7041,0.3216,0.3216,0.3216,0.3216
N-palmitoyl-sphingosine (d18:1/16:0),1.0747,1.2053,0.9773,1.0442,0.7839,1.0223,1.0119,1.0103,0.9835,1.0586,0.5896,1.0775,0.3393,0.7280,0.8288,0.9613,0.8411,0.9515,0.7676,0.8404
N-palmitoylglycine,0.8658,0.8798,0.3647,1.5642,1.9186,1.2587,1.4785,1.2627,1.3213,1.2432,1.9716,0.3647,0.7007,0.4906,1.0753,1.4511,0.9699,2.0559,1.2300,0.9346
N-palmitoyltaurine,1.0266,1.2071,0.6598,1.3256,0.9111,0.8772,0.8211,1.7691,0.6162,1.6279,1.5599,1.3424,0.4405,0.4325,0.9334,1.0573,0.9570,1.3971,0.9348,0.7637
N-stearoyl-sphingosine (d18:1/18:0)*,1.0000,2.6428,1.4900,0.9619,0.7707,0.6673,1.1940,0.9473,0.9010,1.1341,0.6360,1.3478,0.0992,0.5551,0.7035,1.1810,0.9594,1.1812,0.8910,0.4249
N-stearoylserine*,0.6490,1.3581,0.8421,0.6620,0.9188,0.7767,0.7912,1.0029,0.6373,1.0177,0.9132,2.5849,0.2867,0.9419,0.8972,0.9152,0.9412,1.2053,1.0516,0.8603
N-stearoyltaurine,1.0227,1.0695,1.0581,0.8096,0.8951,0.7460,0.8334,1.4274,0.6597,1.2403,1.1445,1.4224,0.7247,0.7377,0.8818,0.8787,0.8123,1.3148,1.0233,0.6292
N1-Methyl-2-pyridone-5-carboxamide,0.9891,1.2283,1.0613,0.8661,0.6861,0.8212,0.9076,0.9290,0.6094,1.1816,1.1815,2.9932,2.1267,0.7299,1.0109,0.8774,0.8748,0.8788,0.9125,0.8105
N1-methyladenosine,0.8890,0.9834,1.0528,0.9882,1.1016,1.0551,1.0456,1.3392,0.9169,1.1394,1.0172,1.2241,1.3271,0.7876,1.0975,1.1644,0.9987,1.2406,1.2882,0.8611
"N2,N2-dimethylguanosine",0.9393,0.8369,0.2642,1.3215,1.2009,0.3128,1.4369,1.1622,0.2642,1.2489,0.5207,0.2642,1.2688,0.7600,0.9001,1.2036,0.8346,1.2850,1.1327,0.8358
"N2,N5-diacetylornithine",0.8194,0.7599,1.0576,1.0166,0.7133,0.6963,0.8890,1.0940,1.1192,0.7981,0.7537,0.8831,1.2178,0.9362,1.0027,1.0003,1.0003,0.8192,0.9190,1.0255
"N2,N6-diacetyllysine",0.8942,0.6966,0.9683,0.8075,0.5847,0.9406,1.2067,1.0228,0.8123,0.9492,0.6755,0.9502,1.4906,0.6795,0.8913,1.0462,0.8112,0.6579,0.7814,0.7926
N2-acetyllysine,0.5947,0.8257,0.7545,0.4710,0.6585,0.9770,1.1877,0.6570,0.9369,0.6004,0.8364,1.0231,1.2899,0.9100,0.9321,0.6484,0.7446,0.3303,0.6082,0.9551
"N6,N6,N6-trimethyllysine",1.0386,1.0128,0.9766,0.9965,0.9400,1.1052,1.0820,0.9398,0.9768,0.9639,0.8446,1.0149,1.1113,0.9067,0.8310,1.0818,0.7793,0.7686,0.8474,0.8977
"N6,N6-dimethyllysine",0.9201,0.1944,0.6456,1.1025,1.0007,1.2410,1.2065,0.7692,0.7670,0.9843,1.0350,0.1944,1.3882,0.1944,0.1944,1.2200,0.1944,0.2283,0.1944,0.2696
N6-acetyllysine,0.7892,0.7595,1.0800,0.9073,0.7466,0.9695,1.1040,0.9446,0.9509,0.8736,0.7352,0.9264,1.3462,0.7981,0.9887,0.7005,0.8624,0.6675,0.7238,0.7924
N6-carbamoylthreonyladenosine,0.8440,0.6526,0.9985,1.0403,0.8510,1.0133,1.1706,1.0400,0.9236,1.1130,0.9059,1.2533,1.2168,0.9858,0.9392,1.0894,1.0049,1.0724,0.9806,0.8511
N6-carboxymethyllysine,0.6539,1.0164,0.8368,1.0225,0.9625,1.0278,0.9791,1.1301,1.1478,0.8202,0.6741,0.8763,1.4984,0.8148,1.7675,0.8069,0.6497,1.2280,0.9433,1.0647
N6-methyladenosine,1.4351,0.4792,0.9189,0.8352,0.8957,1.1676,0.6751,0.7243,1.3291,0.6227,1.1963,1.0844,1.1010,1.1842,0.7193,1.2247,0.4792,1.0857,1.2952,1.0879
N6-methyllysine,0.8846,0.9115,0.9226,1.0670,1.0964,1.1503,1.0611,1.0726,1.1580,1.1415,0.9492,0.7802,1.1338,1.0234,0.9752,1.1091,0.9839,0.9552,0.9826,0.9361
N6-succinyladenosine,0.6290,0.9007,1.1886,1.6998,0.7853,1.4393,1.6299,1.4641,0.6233,1.4361,0.7917,0.8566,0.9525,0.5266,1.2324,0.8589,0.3282,0.8951,0.6105,0.8438
nervonate (24:1n9)*,1.3354,1.1177,0.9895,1.0497,0.8547,0.8930,0.9416,1.3789,0.6716,2.0219,0.9036,1.0719,0.5555,0.7209,0.6833,0.6133,0.5105,1.0105,0.8317,0.7043
nicotinamide,0.7009,0.7265,0.6839,0.9996,0.6637,0.9984,0.9673,0.7791,0.7190,0.8750,1.1745,1.2059,1.7279,1.0461,1.0391,1.0221,1.1941,1.0765,0.7334,1.6256
nicotinamide N-oxide,0.2607,0.7789,0.2607,0.6214,0.5708,0.2934,0.8928,0.2607,0.5214,0.8952,1.4959,1.5889,4.2854,1.2782,1.0855,1.0964,1.3610,1.1245,0.5992,2.4543
nicotinate ribonucleoside,0.7888,0.7348,0.7078,1.1923,1.1679,0.9867,0.7164,0.5603,1.3366,1.0759,0.6723,0.7163,1.1128,0.9357,0.5740,0.6225,0.3592,0.5265,0.5358,1.1633
nisinate (24:6n3),1.1958,1.3028,0.9208,0.8207,0.7677,0.6856,0.7616,1.0436,0.7464,1.2974,1.5628,1.7376,0.5928,1.1315,1.2764,1.1003,0.7714,1.1608,1.1384,0.8335
nonadecanedioate (C19-DC),0.9158,0.9697,0.5001,1.6812,1.5080,1.0468,0.7389,1.4275,1.1786,1.6834,0.6153,0.6449,0.4945,0.6641,0.6917,0.5647,0.5655,1.2007,0.8786,0.9654
nonadecanoate (19:0),1.2136,1.1920,0.8717,0.9368,1.1048,0.9260,0.9238,1.5175,0.7333,1.2883,1.1001,1.3248,0.6847,0.9364,0.8541,1.0314,0.9800,1.3710,0.9642,0.7929
O-sulfo-L-tyrosine,0.8120,0.8175,0.9852,1.0023,0.8124,0.9907,1.0745,1.0583,0.9522,0.8545,0.8893,1.0904,1.6330,0.9421,1.1998,0.9191,0.8806,0.9660,0.8193,0.8919
octadecadienedioate (C18:2-DC)*,0.9347,0.9946,0.4917,1.8370,1.4169,1.4245,0.8372,1.5323,1.1019,1.1558,0.9198,0.6065,1.0090,0.6363,1.0106,0.7278,0.6687,1.0305,1.0808,0.7222
octadecanedioate (C18-DC),1.3475,1.1945,0.6612,1.9292,1.3416,0.8682,1.0782,2.0129,1.0314,1.5666,0.4921,0.3363,0.4987,0.6327,0.6300,1.1072,0.9938,1.2341,1.2926,0.5175
octadecenedioate (C18:1-DC)*,1.1746,1.1400,0.3967,2.1023,1.8216,1.8718,0.9144,1.4231,1.6541,1.3110,0.6943,0.6327,0.9170,0.7315,1.3231,0.6854,0.6526,0.7960,0.8869,0.9741
octanoylcarnitine (C8),1.0716,1.7585,0.9819,1.1500,0.8918,1.2592,1.0182,1.0438,0.7382,1.2222,1.4213,1.0265,0.7764,0.5985,0.8053,0.5564,0.6610,1.1022,1.8915,0.5963
oleoyl ethanolamide,0.8997,1.0421,0.7898,0.8704,0.8314,0.9796,0.9731,1.1766,0.6030,1.0640,1.6249,1.3543,0.3365,0.6105,0.9020,0.9008,0.6044,1.6377,0.8846,0.7902
oleoylcarnitine (C18:1),1.2119,2.4510,1.5602,0.8491,0.7294,0.8710,1.3801,1.0886,0.5494,1.2084,1.1155,1.2368,0.7210,0.7867,0.7685,0.6307,0.5145,0.7825,1.1353,0.4636
oleoylcholine,0.3748,1.2626,0.3748,1.0025,1.3572,0.8318,0.7626,0.3748,0.8699,1.1759,1.1326,0.9710,0.3748,0.3748,0.6985,0.7368,0.8497,1.0850,1.0774,1.1990
ophthalmate,1.0000,1.9552,3.3048,1.8751,0.9228,0.2113,1.4371,1.5444,0.2939,1.5073,0.8396,1.5499,0.5388,0.6563,0.4302,1.8248,1.4366,2.0859,1.9452,0.4455
ornithine,0.6233,1.0111,0.9975,0.9338,0.8325,0.9267,0.8121,0.9589,0.9313,1.1975,0.7878,1.0331,1.0945,1.0480,0.8479,1.2336,0.9791,0.7455,0.8608,0.9786
orotate,1.0629,0.8019,0.8767,0.9156,0.8944,0.9336,0.7704,0.7695,0.9335,0.8105,0.7954,0.9002,1.0130,1.0135,1.1388,0.8916,0.9933,0.6856,0.8555,0.6944
orotidine,1.0256,0.9103,1.3642,0.9863,0.7556,1.0137,1.1313,1.0606,1.0371,0.7185,0.8157,0.9366,1.1599,1.5162,0.9076,0.8260,1.1904,0.5532,0.6318,0.6675
oxalate (ethanedioate),0.7614,0.8295,0.9030,1.0597,0.9704,0.9427,0.9442,0.9632,1.1842,0.8486,1.0456,1.3056,1.1193,0.9196,0.9106,0.8560,1.0037,1.1010,0.8645,0.9132
p-cresol glucuronide*,1.8377,0.4268,0.9393,0.8173,0.3648,2.1385,0.8457,0.8647,0.3886,1.1899,0.5543,0.9694,1.2325,1.0090,1.5461,0.8213,0.7023,0.1783,1.3710,0.7939
p-cresol sulfate,1.7628,0.5488,0.6777,0.6483,0.3031,1.5825,0.7636,0.6875,0.4816,1.0258,0.6264,1.1177,1.0632,1.4847,1.4957,1.0520,0.7711,0.2560,1.5075,0.9733
palmitate (16:0),1.2671,1.3452,0.9169,1.0317,1.1081,0.8543,0.9118,1.2876,0.7860,1.1827,1.1694,1.1945,0.7053,0.8839,0.7885,1.0368,0.9024,1.3404,1.1512,0.8508
palmitoleate (16:1n7),2.1473,1.8438,0.7884,1.3471,1.2029,0.6821,0.8891,1.2557,0.5665,1.5665,1.5015,1.2665,0.3176,0.7281,0.4632,1.1889,0.7816,1.7269,1.0304,0.9168
