mannonate*,2.0471,4.1293,0.9928,2.2412,0.9249,0.3072,15.1426,0.7653,0.2473,3.3785,0.5104,0.5421,6.9251,0.9582,1.4644,0.1917,0.2028,2.4656,1.2278,1.2086
mannose,0.7326,1.4303,1.0950,0.8900,0.8013,0.9707,1.7941,0.4386,0.6879,0.7170,1.6854,1.5082,1.4078,1.5119,0.9279,0.6288,0.4454,1.2302,0.9614,1.0382
margarate (17:0),0.7130,1.0269,0.7466,0.5760,0.3178,1.1043,0.2694,1.9799,1.9161,0.5325,0.6056,0.4650,0.2756,0.5475,1.5439,2.0189,1.1442,1.2656,1.9440,0.5741
margaroylcarnitine (C17)*,0.3623,1.0101,0.6979,0.3623,0.3623,0.3623,0.3623,1.0399,0.3623,0.3623,0.5194,0.9211,0.8375,0.3623,0.7552,0.3623,0.3623,0.5759,0.3623,0.3623
methionine,0.8311,1.0070,0.9666,0.9210,0.7423,0.9836,1.9930,0.9751,1.0618,0.9447,0.9140,3.1630,2.2956,1.8873,0.9863,1.1270,0.7654,1.0893,1.1973,1.5004
methionine sulfoxide,0.9872,0.8876,1.1485,0.9786,0.7114,1.1119,1.7072,0.7808,1.1391,0.7625,1.0201,2.7951,2.1438,1.9098,0.8862,0.6992,0.7426,0.9735,0.6655,1.1145
methylmalonate (MMA),0.6489,1.0531,0.6873,0.7109,1.0388,0.8559,1.2575,0.9424,1.0036,1.3550,0.7902,1.0932,0.8388,1.5070,0.9432,0.5798,1.0515,0.9964,0.8814,2.3818
methylphosphate,0.7004,0.5257,0.9646,0.8435,0.4893,1.2844,0.7688,0.8144,0.6465,0.7001,1.3405,0.6368,1.9668,1.0501,0.6794,0.9554,0.6527,3.9393,3.5285,0.3062
methylsuccinate,1.0113,0.4700,0.9325,0.9708,0.6989,0.8580,0.7522,0.7461,1.1005,0.7899,1.2641,0.6958,0.9115,1.0041,0.7014,0.8334,0.8743,1.1147,1.1335,0.9735
mevalonate,0.8175,6.6925,0.9754,0.9069,0.4659,0.8999,1.5803,0.4949,1.0577,0.5985,1.3100,1.4536,1.8811,1.2731,0.7291,0.7314,0.8520,0.7916,0.5951,2.0723
mevalonolactone,0.4878,5.0857,0.7971,0.6460,0.4878,1.3518,2.2859,0.4878,1.4104,0.4878,1.0232,0.9694,1.8581,0.4878,0.7907,0.4878,0.4878,0.4878,1.2961,1.1445
myo-inositol,0.8375,1.3675,1.4278,1.2655,0.4722,0.9916,2.4743,0.8649,0.6812,1.3764,1.4035,0.6950,1.2323,1.5582,1.2789,0.4597,0.6813,1.5382,1.3302,1.5649
myristate (14:0),1.0899,0.8685,1.1291,0.8207,0.4256,1.2480,0.3321,4.5354,1.6511,0.7657,1.5429,1.0776,0.3936,0.5333,0.9862,2.1151,1.4057,0.9803,1.1879,0.4288
myristoleate (14:1n5),0.7552,0.9659,1.3035,0.6596,0.6148,0.7272,0.3906,18.5931,1.9872,0.9569,2.8551,1.1429,0.6845,0.7964,0.5951,3.4086,0.9167,0.7080,0.4896,1.1846
"N,N,N-trimethyl-5-aminovalerate",0.3444,0.9873,0.5229,0.5732,0.9526,1.4591,0.8044,0.4518,0.7398,0.6696,0.6308,0.7905,1.4038,2.0014,1.2760,2.0373,1.1412,1.0812,1.0746,0.8411
"N,N,N-trimethyl-alanylproline betaine (TMAP)",1.2284,15.4324,0.6555,0.7301,0.4162,0.8717,30.4284,0.9663,0.4362,2.0731,1.3390,3.8218,14.3631,11.8444,0.8305,0.2404,0.3096,1.3471,0.6619,4.9494
"N,N-dimethyl-5-aminovalerate",0.6947,1.7428,0.8929,0.7485,1.1018,1.2756,1.1455,0.2173,0.5702,1.0719,0.6125,1.2359,1.4423,0.6222,0.7651,0.3043,0.5261,0.5341,0.3371,1.1938
"N,N-dimethylalanine",3.1302,6.7320,0.2481,0.7928,1.2610,1.5394,1.2640,0.1383,0.5802,0.9874,1.6687,2.5342,3.1709,1.0978,0.3557,0.1492,0.2093,0.6391,0.1538,3.0543
"N,N-dimethylvaline",0.9587,0.6152,0.9714,1.1742,0.7837,1.1092,0.9352,0.9008,1.0011,1.1364,0.8149,0.5529,0.6364,0.8691,1.1079,1.1064,0.9530,1.0626,1.2690,0.8553
N-(2-hydroxypalmitoyl)-sphingosine (d18:1/16:0(2OH)),1.0885,0.7799,1.2640,1.0932,0.4551,0.9139,0.7592,0.7937,0.5249,0.8919,0.9471,1.0643,0.9667,1.1219,1.0886,0.7708,0.6791,0.7073,0.8634,0.9228
N-acetyl-1-methylhistidine*,0.2423,2.7761,0.1001,1.6594,0.1001,0.2446,1.0073,0.3287,0.1922,1.0159,4.6001,1.0000,2.7319,13.7957,2.1513,2.2572,2.5554,0.1906,0.6843,17.5171
N-acetyl-3-methylhistidine*,0.0511,1.3127,0.0511,0.9909,0.0511,0.5135,2.2154,0.5206,0.7343,1.3609,7.6015,2.7928,4.1040,13.4020,2.2210,1.2469,0.5376,0.0511,0.6355,14.1452
N-acetyl-beta-alanine,0.7295,1.3120,1.4462,1.0023,0.5285,0.8606,0.7416,0.2962,0.2962,0.9144,1.8253,1.4416,2.3051,1.5418,1.5908,0.3563,0.6646,0.7080,0.4227,2.2871
N-acetyl-cadaverine,0.6359,2.8351,4.1261,0.8834,1.9060,1.0542,1.0201,0.8432,0.7572,0.5830,1.1899,4.9343,1.7073,0.7042,1.4864,0.7645,0.6885,0.3564,0.5925,1.8010
N-acetyl-isoputreanine,0.3986,1.8846,0.7164,0.5395,0.9114,1.2887,1.5000,0.1879,0.2625,1.0241,2.8871,1.7249,2.1928,4.0007,1.6621,0.6202,0.3335,0.5400,0.2056,5.1313
N-acetylalanine,0.6106,1.0352,2.1286,0.6488,1.0094,1.0267,1.7170,0.5868,0.6316,1.7508,1.1435,2.2533,1.7996,1.9170,1.7205,0.8982,1.4715,0.7754,0.7103,4.3548
N-acetylarginine,1.3806,0.5907,1.2369,0.9039,0.5665,0.7888,1.0952,1.3356,1.0862,0.6579,1.0330,1.2706,1.0917,1.5840,1.0348,1.4992,1.1656,1.4069,1.2451,1.1852
N-acetylasparagine,0.8912,0.4818,0.9578,0.9924,0.4593,0.9214,0.6999,0.9818,0.9941,1.0573,0.8228,0.8984,1.1437,0.8381,0.5645,1.1228,0.5659,1.1510,1.1359,0.9612
N-acetylaspartate (NAA),1.3257,0.5851,1.6646,0.9700,0.5840,0.8436,0.9113,0.8875,0.6521,1.1060,1.0255,1.7448,1.5107,1.3062,0.7403,0.6599,1.2352,0.8890,0.5971,0.8567
N-acetylcitrulline,0.6064,0.8738,1.5746,0.7437,0.4186,1.0893,0.7158,1.3023,0.9687,0.7831,1.0202,1.6070,2.4636,0.8843,0.5866,0.6877,0.9771,0.6903,0.6558,1.5439
N-acetylglucosamine 6-sulfate,0.7570,10.6536,0.8679,0.4772,0.5167,0.6438,6.8053,0.4793,0.0929,0.8371,1.1782,6.0919,8.6588,5.2663,0.6225,0.0929,0.2771,0.6146,0.2852,2.5335
N-acetylglucosamine/N-acetylgalactosamine,0.6880,1.3666,1.4403,0.7772,0.5529,0.8346,2.0412,0.5964,0.5469,1.0008,1.1199,2.4431,2.6613,2.2712,0.8471,0.3762,0.5546,0.8362,0.5073,1.5482
N-acetylglucosaminylasparagine,0.5034,5.9211,0.7981,0.2113,0.2113,0.6744,12.5563,0.2113,0.2113,0.2113,0.9988,4.9900,7.7740,3.5061,0.2113,0.2113,0.2113,0.2113,0.2113,1.1897
N-acetylglutamate,1.6380,0.4519,1.4134,1.3951,0.5826,1.0371,0.8487,2.3866,1.2996,1.2731,0.9399,0.7821,0.5611,0.7823,1.0686,1.2229,1.3353,1.0780,1.5082,0.7075
N-acetylglutamine,1.1003,0.8416,0.8799,1.2786,0.6044,1.0235,0.6064,1.4123,1.1592,1.3407,1.1728,0.9952,1.1377,1.0918,1.2162,1.2262,1.0695,1.2220,1.0371,1.4837
N-acetylglycine,1.1016,0.5661,1.2122,1.4448,0.5654,0.7049,1.3639,2.6822,1.5891,1.0888,1.1442,1.1907,1.1453,2.0265,0.8642,1.2598,0.7601,1.0308,1.1542,2.2548
N-acetylhistamine,0.4003,7.1335,5.9265,0.0998,0.2191,0.7041,0.4936,0.6878,0.0998,0.9303,3.7743,15.4265,4.7827,0.7139,1.3162,0.0998,0.0998,0.4260,0.0998,10.6263
N-acetylhistidine,1.1787,1.0727,1.3161,0.8768,1.9049,0.7353,1.1159,1.3483,0.9126,1.0154,1.0952,1.2185,1.1574,1.3949,0.9755,1.0226,0.9493,1.3221,6.5276,1.3078
N-acetylhomocitrulline,0.1964,1.5069,0.1964,0.3397,0.2329,0.1964,2.5675,0.2808,0.1964,1.2779,7.1206,3.6542,6.2148,14.1676,1.2028,0.6924,0.3397,0.8512,0.1964,22.2153
N-acetylisoleucine,0.9285,0.8612,0.9790,1.2988,0.6291,0.2213,1.9400,1.5194,1.4403,0.6706,0.2213,1.4117,3.0605,1.4227,1.0000,1.2839,0.5814,0.2213,1.0150,1.2978
N-acetylleucine,0.7289,0.8411,1.0436,1.0448,0.6917,0.6630,1.4301,1.2471,1.0976,1.0304,1.0902,2.1884,2.5242,1.7883,1.1146,1.4980,0.6881,0.9994,1.0943,1.1347
N-acetylmethionine,0.9430,1.4008,0.9214,1.3318,0.6564,0.5529,2.9436,1.2381,0.8231,1.6516,0.9389,2.2723,2.7763,2.1410,0.9886,1.0007,0.4465,1.5105,2.0843,2.2780
N-acetylmethionine sulfoxide,1.4009,0.9875,0.8754,1.6750,0.9734,0.6395,1.2019,1.1393,0.7734,1.2953,1.1440,1.1813,1.1138,1.5211,1.0482,0.7910,0.7021,1.1562,0.8372,1.4371
N-acetylmuramate,0.7187,0.7319,1.5378,0.9373,0.6718,1.0085,0.7598,1.1722,1.7661,0.5748,0.7010,1.4528,0.9349,0.7514,0.8781,1.1019,1.0841,1.0767,1.2983,1.0927
N-acetylneuraminate,0.5632,2.7699,0.8929,0.5984,0.5272,0.7590,21.9960,1.0470,0.6717,0.9142,1.7120,3.3083,9.6015,9.1060,0.9752,0.7651,0.6019,1.7343,0.7392,2.1056
N-acetylphenylalanine,0.6854,1.5759,1.3106,1.1424,1.2481,0.7438,1.6467,0.9506,1.0005,0.9433,1.1872,2.0290,4.1617,1.5844,0.9162,1.3006,0.6979,0.8332,0.9572,1.7471
N-acetylproline,0.9945,1.6455,0.4909,0.7601,0.5158,0.9048,2.3155,0.8185,1.0151,1.9522,0.8242,1.5602,2.4139,1.0724,0.6895,0.5901,0.7748,1.1659,0.8835,1.0058
N-acetylputrescine,1.1986,0.6887,0.9510,0.7429,0.5762,0.5815,0.7082,1.8444,1.1102,0.8651,0.8437,0.5920,0.6091,0.4725,0.6225,1.5901,0.8847,1.6501,1.2590,0.7573
N-acetylserine,0.9844,1.6338,2.1065,0.8135,0.4843,0.7208,1.4922,1.5227,0.7719,0.9593,0.8585,1.1471,3.0277,1.5858,0.5883,0.8489,0.7044,1.0576,0.6445,1.2370
N-acetyltaurine,0.7106,2.4424,4.7981,0.1327,1.5852,0.4380,2.6243,0.6141,0.3443,1.0646,2.7852,5.4906,8.1454,11.1582,0.7084,0.1181,0.4203,0.6641,0.3929,8.4341
N-acetylthreonine,1.0126,1.1692,1.6257,1.0948,0.5303,0.6294,1.2907,1.6699,1.0663,0.9921,0.8133,1.3822,1.9500,1.3486,0.7192,0.9826,0.7780,0.9093,0.8064,1.2249
N-acetyltyrosine,0.6944,0.7265,1.1273,1.1597,0.9789,0.4699,1.0227,1.7860,1.1347,0.9812,1.3940,1.1711,2.1435,1.1399,1.0044,1.9777,1.3307,2.1043,1.6779,0.8867
N-acetylvaline,0.5539,1.2387,1.1746,0.7262,1.2406,0.6020,1.8388,0.8932,0.7818,0.8859,0.8784,1.7662,3.7734,1.4288,0.8707,0.8666,0.3847,0.8012,0.7325,1.6768
N-alpha-acetylornithine,1.0752,1.1943,1.8477,0.5155,0.6747,1.4761,0.9944,1.1271,0.7075,0.7330,0.7008,1.2463,1.9767,1.1209,1.0117,0.4834,0.6517,0.4539,0.7743,1.1009
N-butyryl-isoleucine ,0.6996,0.8812,0.9840,0.8072,1.0659,1.0452,2.2285,0.7492,2.0402,0.8369,0.8070,1.3954,4.8207,1.6840,0.6055,1.4668,0.3893,0.7219,1.3522,1.0747
N-butyryl-leucine ,0.8228,0.7380,1.1162,1.2096,0.9662,0.8135,1.5688,1.0000,2.0546,1.3640,1.4624,1.4968,5.1441,2.4044,0.7446,1.7632,0.6370,0.6763,2.0466,1.1082
N-carbamoylaspartate,0.6376,0.2012,0.4607,0.7549,0.2012,0.5855,1.7578,0.3701,0.4152,1.4547,0.8429,1.4750,0.8125,1.6520,0.9753,0.9823,0.8495,1.8088,1.8362,0.4714
N-carbamoylputrescine,0.4856,0.8327,0.6959,0.7572,0.4629,0.6938,5.4079,0.8062,0.6077,2.6462,2.7474,5.2381,16.4492,1.0247,0.9527,1.1219,0.8731,1.8296,0.6779,0.5770
N-carboxymethylalanine,0.6913,1.0581,1.1209,0.7789,0.8551,1.2333,1.3398,0.8287,1.2123,0.9813,0.9877,2.1433,1.6726,1.2602,0.8143,0.6634,0.5734,1.1675,1.1678,1.3558
N-delta-acetylornithine,1.7384,1.1599,2.2754,1.0582,0.6122,1.1511,0.8170,2.8677,1.9774,0.7667,0.9897,0.9657,1.4199,1.0989,0.8092,1.4359,0.7857,0.9769,1.8020,0.9622
N-formylanthranilic acid,1.4376,1.0566,0.9117,0.8826,0.9744,1.3014,0.6417,0.5073,0.5829,1.1758,1.6835,1.0055,1.2113,2.3276,1.1455,0.6831,0.7274,0.4597,0.5757,2.5980
N-formylmethionine,0.7209,0.8080,1.0465,0.9487,0.5595,1.0072,1.3789,1.1807,1.2144,0.9492,0.7151,1.8989,1.7019,1.1830,0.8567,1.2284,0.6315,1.2196,1.1148,1.0399
N-formylphenylalanine,0.7087,0.6094,1.2381,1.0074,0.7154,1.0110,1.0041,0.8224,1.2249,0.7863,1.0615,1.3116,1.4352,1.0252,0.9008,0.9301,0.7220,1.1264,0.8016,0.7081
N-glycolylneuraminate,0.4979,3.1091,1.2530,0.6054,0.3921,0.8122,3.9111,0.8475,0.4203,0.5855,1.7685,4.1082,6.4225,4.9781,0.5834,0.4713,0.2927,0.9127,0.7401,1.0760
N-linoleoylglycine,0.3018,2.5847,1.1221,0.5933,0.4634,1.7976,0.4970,0.2849,0.9894,1.0811,1.2683,0.6890,1.5069,0.2849,0.9425,0.9222,0.2849,0.5716,0.2849,0.5764
N-methyl-GABA,0.6708,1.6570,1.1708,0.5522,1.8139,1.5360,0.7008,0.5098,1.3155,1.0637,1.7348,1.3835,1.5940,1.0979,1.3329,0.7712,0.6275,0.8496,0.1902,1.1570
N-methylalanine,0.6793,0.6575,0.8274,0.5550,1.3145,1.2293,0.7933,0.8135,1.0430,0.7908,1.4151,1.1873,1.0220,0.7785,0.9558,0.7658,1.6907,1.1102,0.6039,1.3308
N-methylhydroxyproline**,0.2225,2.0712,0.9233,0.4701,0.2225,0.2225,2.4580,0.5367,0.6259,1.0965,1.4095,1.3681,4.5611,3.8914,1.1273,0.3816,0.5059,0.2225,0.2225,4.6697
N-methylleucine,0.8911,0.3397,1.3920,0.6909,0.3397,0.8762,0.3397,1.0013,1.0096,1.2750,0.7331,0.3397,0.3397,0.3397,1.2469,1.5092,0.8297,0.9081,1.6270,0.3397
N-methylpipecolate,0.6828,0.7011,1.0963,1.0775,0.8941,1.2843,1.0656,1.2845,0.9795,1.3876,0.7147,0.3375,0.6748,0.8320,1.0861,1.2190,0.9335,1.0959,1.3329,0.9238
N-methylproline,0.7790,1.7894,0.7213,0.6791,0.9884,0.9984,1.1238,0.3953,0.5427,1.2587,1.7319,1.6123,1.8269,1.0434,0.7248,0.5005,0.6112,0.5804,0.4975,1.8697
N-methyltryptophan,1.0000,0.5298,1.2118,0.9163,1.4604,1.2946,0.9624,1.0311,1.2670,0.8147,0.9714,0.2469,0.5319,0.9611,1.1133,0.9627,0.6958,1.0375,0.6934,0.9233
N-monomethylarginine,1.2382,1.1877,1.0603,0.9280,0.8519,1.1133,0.7029,1.2639,0.6911,1.1204,1.0548,0.8825,1.1483,1.6589,0.9769,0.3260,0.5056,1.2655,1.2786,1.1047
N-palmitoyl-phytosphingosine (t18:0/16:0),0.8083,0.6583,1.1483,1.1542,0.6843,0.8446,0.6286,0.9966,0.9119,0.8316,0.8800,1.0038,0.6190,0.8102,1.2736,0.7898,1.6331,0.8958,1.4359,1.4576
N-palmitoyl-sphingadienine (d18:2/16:0)*,1.4728,1.1531,0.9982,1.1849,0.3780,0.7665,1.0215,1.2871,0.7840,1.1323,1.1880,1.2795,0.9693,1.4033,1.5843,0.8835,0.7536,1.0862,0.7519,1.0563
N-palmitoyl-sphinganine (d18:0/16:0),0.3251,0.3736,1.0370,1.2096,0.3188,2.3420,0.4654,1.2402,1.0176,0.9168,0.6581,0.8911,0.4849,1.4998,2.1099,1.1777,1.9172,1.2626,1.4194,1.4157
N-palmitoyl-sphingosine (d18:1/16:0),0.6845,1.6723,1.2699,1.0766,0.4966,0.9492,0.9795,1.0990,0.6206,0.9301,1.2748,1.5498,1.1686,1.2319,1.1291,0.7219,1.0614,1.2717,0.7951,1.5966
N-palmitoylglycine,0.9796,1.0335,0.3655,0.3655,0.5570,2.3856,0.3655,0.3655,0.3655,1.5416,0.3655,0.3655,0.6372,0.3655,1.6625,2.0044,0.3655,0.7737,1.2148,0.4688
N-stearoyl-phytosphingosine (t18:0/18:0)*,0.9791,0.8381,1.5690,1.0815,0.7381,0.3087,0.3828,0.8430,0.3734,0.9997,1.0715,1.0289,1.1449,1.0265,2.1672,0.2779,1.4476,1.2280,1.6138,2.0538
N-stearoyl-sphinganine (d18:0/18:0)*,0.9074,0.3631,1.6297,1.3384,1.2244,0.5594,0.3993,1.0850,0.6510,1.8319,0.5818,0.7763,1.1463,0.9307,3.7912,0.4851,1.7377,1.7135,2.6432,1.5114
N-stearoyl-sphingosine (d18:1/18:0)*,1.6499,0.8686,1.7641,1.2787,0.5484,0.5243,0.6633,1.1779,0.7070,1.1114,0.7444,0.9595,0.6083,0.8806,1.5094,0.6823,0.8813,1.4562,2.0182,1.5428
"N1,N12-diacetylspermine",0.2570,2.0782,1.5089,0.2570,0.2570,0.4994,1.4896,1.6668,0.8406,0.7128,1.0081,3.4193,3.5214,0.8100,0.2570,0.2570,0.9279,0.2570,0.2570,2.3803
N1-methyladenosine,1.0074,0.2435,0.1576,1.2681,0.4825,2.0577,1.3462,0.1833,0.6291,2.6054,2.7095,0.1576,0.2423,1.9282,0.3850,0.1576,1.2270,1.0128,1.9413,1.0542
"N2,N5-diacetylornithine",0.6930,0.5841,1.1337,0.9099,0.4671,1.0270,0.7235,1.6811,1.9211,0.6549,0.5794,0.9607,0.5541,2.1112,1.1830,1.4705,0.7241,1.3244,1.2504,1.3463
"N2,N6-diacetyllysine",2.3088,1.2692,1.3239,1.2421,0.7063,0.9758,0.8810,1.2230,1.7643,0.8636,1.7269,1.3797,1.0557,2.8577,1.7573,1.9937,1.3500,0.6948,2.2806,3.2282
N2-acetyllysine,1.7345,0.6005,1.5803,1.1327,0.5226,0.8279,1.0237,1.2205,1.1168,0.8017,1.2931,1.2052,0.8767,1.4001,0.9919,1.1484,1.3469,0.9807,1.0686,1.4159
"N6,N6,N6-trimethyllysine",1.3441,1.5321,1.1381,0.7129,0.7177,1.0394,2.4495,1.2704,0.8419,0.9555,0.8012,1.8222,2.3949,1.3288,0.6111,0.5598,0.6881,0.7294,1.0018,1.6369
"N6,N6-dimethyllysine",1.0256,1.6415,1.1898,1.0888,0.8652,0.8241,0.3730,1.3683,0.5969,1.0388,1.2146,2.3609,2.0711,0.3730,0.6025,0.5327,0.6147,1.0100,1.4169,2.1250
N6-acetyllysine,1.9772,0.5312,1.4087,0.8542,0.4530,0.9547,0.8383,2.0166,1.6333,1.0996,1.1115,1.2939,0.7351,1.4033,1.3157,1.6107,1.6527,1.1998,1.6970,1.1079
N6-carbamoylthreonyladenosine,0.9031,0.4815,0.5172,1.5337,0.4815,0.6198,1.8618,0.6783,1.4887,0.4815,0.9095,0.4815,0.4815,0.9835,1.0915,0.9976,0.4815,1.5671,2.5607,0.4815
N6-carboxymethyllysine,0.8007,1.2567,1.1569,0.8203,0.9523,0.9946,2.3185,0.9073,1.0068,0.9017,1.0097,1.5212,1.9031,1.4855,0.6696,0.8422,0.6490,1.2113,1.0054,1.0614
N6-methyladenosine,1.2654,0.3244,0.5528,1.2279,0.5494,1.8862,0.3255,0.3244,0.9468,1.4633,1.2805,1.2614,0.3244,0.9380,1.4929,1.1657,1.0824,1.0935,2.2147,0.9738
N6-methyllysine,0.5995,0.8524,1.1388,1.3369,0.9162,0.7874,0.8338,1.0776,0.6922,1.0178,1.1709,1.2369,1.0715,0.9595,0.7577,0.6623,0.9995,1.1312,1.2962,1.1232
naringenin,0.3598,1.7082,0.3598,0.3598,0.3598,0.3598,2.4210,0.3768,0.3598,0.3598,0.3598,0.3598,1.9224,0.3598,0.3598,0.3598,0.3598,0.6515,0.3598,0.3598
nervonate (24:1n9)*,0.6700,0.8424,0.7514,0.7523,0.2809,1.0245,0.2156,1.2108,2.1598,0.6746,0.5840,0.4377,0.2559,0.5449,1.7197,2.4320,1.2092,1.4535,2.2807,0.3642
nervonoylcarnitine (C24:1)*,0.4064,0.8435,2.1971,0.4064,0.4064,0.4064,0.4064,0.6434,0.4064,0.4650,0.6003,0.6356,1.1595,0.4064,0.5478,0.4064,0.4064,0.4064,1.0619,0.4064
nicotianamine,1.4064,7.3946,0.8755,0.8231,2.1726,1.5201,7.8548,0.6896,0.4813,0.8398,2.3692,2.1577,5.5031,2.4582,0.8025,0.1563,0.6493,1.3915,1.0701,2.4064
nicotinamide,0.5624,0.6266,0.8663,0.8213,0.7565,1.5433,0.8892,0.6574,0.7452,0.7048,0.9756,0.8549,1.5330,0.9300,0.5558,1.3324,0.8898,0.5702,0.5544,1.0625
nicotinamide ribonucleotide (NMN),0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,1.2682,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719,0.2719
nicotinamide riboside,0.4991,0.3900,1.0634,0.6696,0.6391,0.8507,0.5474,1.1791,1.0522,0.5294,1.0577,0.8910,0.9586,1.0404,0.8173,1.0852,0.9208,1.4111,0.9538,1.0218
nicotinate,0.9685,0.7577,1.0502,0.8630,0.7489,0.9955,0.8702,1.1543,0.9479,0.8996,1.0367,0.7694,0.9225,0.8498,0.8312,1.0116,0.9430,1.2505,1.0550,1.0437
nicotinate ribonucleoside,1.5829,0.1702,0.0590,1.4860,1.2970,1.4638,1.6704,0.0525,0.9008,1.6943,2.2968,0.5287,0.5438,1.4947,0.6098,0.3848,1.4272,1.4852,1.0682,0.5656
nicotinic acid mononucleotide (NaMN),2.1801,0.3064,0.0340,0.4864,1.2208,0.5481,2.8856,0.0944,0.0602,2.5515,0.2732,0.2762,2.6225,0.0340,0.0340,0.2715,1.0345,2.4317,0.6549,0.0340
nonadecanoate (19:0),0.6723,1.3292,0.6063,0.6275,0.3621,1.1441,0.3057,2.7188,2.0298,0.4803,0.8011,0.6362,0.3547,0.7330,1.6724,2.4833,1.3477,1.5424,2.0911,0.6493
norvaline,1.1569,1.4963,1.2353,0.6826,0.9665,0.9545,1.1930,0.5181,0.6879,1.1690,1.1268,2.2766,3.3874,1.0443,1.0232,0.4790,0.6012,0.8671,0.7530,1.3536
octadecanedioate (C18-DC),1.2288,0.3109,1.3293,0.8406,0.0831,0.8926,0.7267,1.7742,1.1066,0.9960,0.3220,0.5390,0.6429,0.8191,1.2839,1.4469,0.8944,0.9660,2.1159,0.6197
octadecenedioate (C18:1-DC)*,0.8544,0.8459,0.9298,0.8174,1.1544,0.7067,0.3844,1.2790,0.7331,0.4745,3.5064,1.2371,1.5341,0.6880,0.7240,0.4327,1.2373,1.3707,0.2043,1.1635
octadecenedioylcarnitine (C18:1-DC)*,0.8297,6.1135,0.2536,0.2475,0.2475,0.2475,6.0742,0.2475,0.2475,0.3119,1.3687,1.2157,2.4915,0.8782,0.2475,0.2475,0.2475,0.2475,0.2475,0.2475
oleoyl ethanolamide,0.4211,1.4070,1.1832,0.9775,0.9312,0.9373,0.8569,1.5864,0.9524,1.2294,1.1186,1.1217,1.5659,0.7861,0.8820,0.6222,1.0154,1.0379,0.4840,1.1655
oleoylcarnitine (C18:1),0.7007,1.8053,1.1466,0.7776,0.5640,0.6127,0.8075,1.5348,0.4471,1.5593,1.5187,1.2408,1.3626,1.5329,1.1317,0.5427,0.4216,0.9981,1.1278,0.7196
oleoylcholine,0.3794,1.9050,1.1158,1.2195,0.9117,1.3224,1.1650,1.1478,1.0548,1.2871,1.3117,0.7259,1.6763,0.6420,0.8493,0.6080,0.8839,0.7229,0.4919,1.8876
ornithine,0.7934,1.9428,1.2561,0.5644,0.8044,0.9996,1.1273,0.8130,0.4988,0.8174,0.9455,2.0246,4.1256,2.0860,0.7753,0.4665,0.4986,0.4343,0.8085,2.0728
orotate,0.5953,1.9511,1.4865,0.6931,0.6499,0.7516,1.7919,0.5138,0.5609,0.9386,1.3511,1.2879,1.5707,1.4270,0.9568,0.6144,1.1268,0.7203,0.8477,1.1721
orotidine,0.1279,0.9967,0.1279,0.1279,0.1279,0.1279,5.1248,0.1279,0.1279,0.1279,0.1457,0.9257,1.9675,2.5055,0.1279,0.1279,0.1279,0.1279,0.1279,2.7525
oxalate (ethanedioate),0.8031,0.7234,0.9008,0.9188,1.0168,1.0494,0.9509,0.7796,1.0493,1.0733,0.9765,0.8670,0.9891,1.1144,1.0378,1.2245,0.8588,1.4145,1.4095,0.9009
p-cresol sulfate,1.6990,0.4293,1.0000,0.7298,0.2073,0.9324,11.6313,0.4893,0.3543,0.9529,1.6817,5.5086,11.9086,33.2826,1.5221,0.3742,0.6332,0.3094,0.7118,21.8239
p-hydroxybenzaldehyde,1.0804,0.7709,1.1835,0.8468,0.8678,1.1650,1.0078,1.7188,1.2452,0.9527,1.5828,1.2381,0.9518,0.6614,0.9768,1.9190,0.9771,1.0901,1.6274,1.4278
p-toluic acid,0.6770,0.7951,0.8359,0.8059,0.7569,1.0214,0.8170,1.1532,1.3906,0.9513,1.3360,1.0116,1.2399,1.2675,0.9604,1.4212,1.3360,0.9005,1.0646,0.9720
palmitoleate (16:1n7),0.9311,1.2318,1.3585,0.7586,0.5767,0.8798,0.3147,14.7807,2.2844,1.0001,2.8512,1.1164,0.6236,0.7109,0.8046,3.5014,0.9999,1.0397,0.8111,0.8089
palmitoleoylcarnitine (C16:1)*,0.5922,4.1477,0.8673,0.6305,0.2589,0.3324,2.3420,0.7695,0.2409,1.1225,1.7125,3.6952,2.8212,1.4880,0.4797,0.2409,0.2409,0.7879,0.3759,1.1609
palmitoyl dihydrosphingomyelin (d18:0/16:0)*,0.2135,0.4117,0.3443,0.2135,0.2135,0.2135,0.2135,0.9346,0.2135,0.3206,1.0654,0.7202,0.4307,1.2463,1.1034,0.2135,0.2135,2.2963,0.2135,1.3930
palmitoyl ethanolamide,0.4610,1.0608,0.9936,0.9617,0.9124,1.2473,0.9566,1.3163,0.8103,1.1318,0.8544,0.9486,1.1888,0.7673,0.9727,0.5799,0.8389,1.0227,0.5681,0.9969
palmitoyl sphingomyelin (d18:1/16:0),0.8796,1.4655,0.9570,0.7312,0.4812,0.5103,0.9686,1.8531,0.6846,1.0088,2.2623,2.2703,1.1083,3.3925,3.0025,0.6476,0.6620,4.1351,1.1214,1.9471
palmitoylcarnitine (C16),0.9979,1.3451,1.2394,0.8695,0.4038,0.5754,0.9729,1.6477,0.3673,1.3756,1.2878,1.4763,1.2302,1.3646,1.5219,0.4633,0.6064,1.3663,1.1230,0.6394
